x,y,t,u_t
0.9090909090909092,0.7171717171717172,0.0,0.06846130505709175
0.9090909090909092,0.7272727272727273,0.0,0.06472528786892309
0.9090909090909092,0.7373737373737375,0.0,0.061037259567616194
0.9090909090909092,0.7474747474747475,0.0,0.05741274099514512
0.9090909090909092,0.7575757575757577,0.0,0.05386587950098042
0.9090909090909092,0.7676767676767677,0.0,0.05040939068307795
0.9090909090909092,0.7777777777777778,0.0,0.04705452131528655
0.9090909090909092,0.787878787878788,0.0,0.0438110327021046
0.9090909090909092,0.797979797979798,0.0,0.04068720339742509
0.9090909090909092,0.8080808080808082,0.0,0.037689849960034986
0.9090909090909092,0.8181818181818182,0.0,0.03482436419837316
0.9090909090909092,0.8282828282828284,0.0,0.03209476518231377
0.9090909090909092,0.8383838383838385,0.0,0.029503764171203553
0.9090909090909092,0.8484848484848485,0.0,0.027052840524520932
0.9090909090909092,0.8585858585858587,0.0,0.024742326622762573
0.9090909090909092,0.8686868686868687,0.0,0.02257149982894399
0.9090909090909092,0.8787878787878789,0.0,0.020538679562069808
0.9090909090909092,0.888888888888889,0.0,0.018641327629065795
0.9090909090909092,0.8989898989898991,0.0,0.016876150066448495
0.9090909090909092,0.9090909090909092,0.0,0.015239198872590683
0.9090909090909092,0.9191919191919192,0.0,0.013725972160787666
0.9090909090909092,0.9292929292929294,0.0,0.012331511427388623
0.9090909090909092,0.9393939393939394,0.0,0.011050494803077097
0.9090909090909092,0.9494949494949496,0.0,0.009877325334255279
0.9090909090909092,0.9595959595959597,0.0,0.008806213521024299
0.9090909090909092,0.9696969696969697,0.0,0.007831253514494393
0.9090909090909092,0.9797979797979799,0.0,0.006946492545626238
0.9090909090909092,0.98989898989899,0.0,0.006145993317536994
0.9191919191919192,0.010101010101010102,0.0,0.005535706560574513
0.9191919191919192,0.020202020202020204,0.0,0.006256717567212625
0.9191919191919192,0.030303030303030304,0.0,0.007053623266073113
0.9191919191919192,0.04040404040404041,0.0,0.007931771390485369
0.9191919191919192,0.05050505050505051,0.0,0.008896523609576261
0.9191919191919192,0.06060606060606061,0.0,0.009953199331414694
0.9191919191919192,0.07070707070707072,0.0,0.011107013168337038
0.9191919191919192,0.08080808080808081,0.0,0.01236300630590102
0.9191919191919192,0.09090909090909091,0.0,0.01372597216078769
0.9191919191919192,0.10101010101010102,0.0,0.015200376865609343
0.9191919191919192,0.11111111111111112,0.0,0.016790275277323748
0.9191919191919192,0.12121212121212122,0.0,0.018499223367664058
0.9191919191919192,0.13131313131313133,0.0,0.020330188015102668
0.9191919191919192,0.14141414141414144,0.0,0.022285455374428133
0.9191919191919192,0.15151515151515152,0.0,0.024366539147781138
0.9191919191919192,0.16161616161616163,0.0,0.02657409021551408
0.9191919191919192,0.17171717171717174,0.0,0.028907809201952222
0.9191919191919192,0.18181818181818182,0.0,0.031366363645515
0.9191919191919192,0.19191919191919193,0.0,0.033947311510329974
0.9191919191919192,0.20202020202020204,0.0,0.03664703281337399
0.9191919191919192,0.21212121212121213,0.0,0.039460671143680424
0.9191919191919192,0.22222222222222224,0.0,0.04238208681523786
0.9191919191919192,0.23232323232323235,0.0,0.04540382332057401
0.9191919191919192,0.24242424242424243,0.0,0.048517088636241996
0.9191919191919192,0.25252525252525254,0.0,0.05171175277404242
0.9191919191919192,0.26262626262626265,0.0,0.054976362773422174
0.9191919191919192,0.27272727272727276,0.0,0.058298176092820723
0.9191919191919192,0.2828282828282829,0.0,0.06166321308366026
0.9191919191919192,0.29292929292929293,0.0,0.06505632892423507
0.9191919191919192,0.30303030303030304,0.0,0.06846130505709182
0.9191919191919192,0.31313131313131315,0.0,0.07186095981879055
0.9191919191919192,0.32323232323232326,0.0,0.07523727758230346
0.9191919191919192,0.33333333333333337,0.0,0.07857155535762166
0.9191919191919192,0.3434343434343435,0.0,0.08184456542387307
0.9191919191919192,0.3535353535353536,0.0,0.08503673220525547
0.9191919191919192,0.36363636363636365,0.0,0.08812832126234967
0.9191919191919192,0.37373737373737376,0.0,0.09109963795879485
0.9191919191919192,0.38383838383838387,0.0,0.09393123308940175
0.9191919191919192,0.393939393939394,0.0,0.09660411252745815
0.9191919191919192,0.4040404040404041,0.0,0.09909994777327591
0.9191919191919192,0.4141414141414142,0.0,0.10140128416886601
0.9191919191919192,0.42424242424242425,0.0,0.10349174348962367
0.9191919191919192,0.43434343434343436,0.0,0.10535621763618884
0.9191919191919192,0.4444444444444445,0.0,0.10698105022972965
0.9191919191919192,0.4545454545454546,0.0,0.10835420306158126
0.9191919191919192,0.4646464646464647,0.0,0.10946540456153402
0.9191919191919192,0.4747474747474748,0.0,0.11030627772442865
0.9191919191919192,0.48484848484848486,0.0,0.11087044526678676
0.9191919191919192,0.494949494949495,0.0,0.11115361016711958
0.9191919191919192,0.5050505050505051,0.0,0.11115361016711958
0.9191919191919192,0.5151515151515152,0.0,0.11087044526678676
0.9191919191919192,0.5252525252525253,0.0,0.11030627772442865
0.9191919191919192,0.5353535353535354,0.0,0.10946540456153402
0.9191919191919192,0.5454545454545455,0.0,0.10835420306158126
0.9191919191919192,0.5555555555555556,0.0,0.1069810502297296
0.9191919191919192,0.5656565656565657,0.0,0.10535621763618884
0.9191919191919192,0.5757575757575758,0.0,0.10349174348962363
0.9191919191919192,0.5858585858585859,0.0,0.10140128416886601
0.9191919191919192,0.595959595959596,0.0,0.09909994777327591
0.9191919191919192,0.6060606060606061,0.0,0.09660411252745811
0.9191919191919192,0.6161616161616162,0.0,0.09393123308940171
0.9191919191919192,0.6262626262626263,0.0,0.09109963795879485
0.9191919191919192,0.6363636363636365,0.0,0.08812832126234962
0.9191919191919192,0.6464646464646465,0.0,0.08503673220525544
0.9191919191919192,0.6565656565656566,0.0,0.08184456542387307
0.9191919191919192,0.6666666666666667,0.0,0.07857155535762159
0.9191919191919192,0.6767676767676768,0.0,0.07523727758230346
0.9191919191919192,0.686868686868687,0.0,0.07186095981879051
0.9191919191919192,0.696969696969697,0.0,0.06846130505709179
0.9191919191919192,0.7070707070707072,0.0,0.06505632892423505
0.9191919191919192,0.7171717171717172,0.0,0.061663213083660205
0.9191919191919192,0.7272727272727273,0.0,0.058298176092820675
0.9191919191919192,0.7373737373737375,0.0,0.05497636277342215
0.9191919191919192,0.7474747474747475,0.0,0.0517117527740424
0.9191919191919192,0.7575757575757577,0.0,0.048517088636241976
0.9191919191919192,0.7676767676767677,0.0,0.04540382332057399
0.9191919191919192,0.7777777777777778,0.0,0.04238208681523786
0.9191919191919192,0.787878787878788,0.0,0.039460671143680404
0.9191919191919192,0.797979797979798,0.0,0.03664703281337399
0.9191919191919192,0.8080808080808082,0.0,0.033947311510329946
0.9191919191919192,0.8181818181818182,0.0,0.03136636364551498
0.9191919191919192,0.8282828282828284,0.0,0.02890780920195218
0.9191919191919192,0.8383838383838385,0.0,0.026574090215514035
0.9191919191919192,0.8484848484848485,0.0,0.024366539147781138
0.9191919191919192,0.8585858585858587,0.0,0.022285455374428106
0.9191919191919192,0.8686868686868687,0.0,0.020330188015102668
0.9191919191919192,0.8787878787878789,0.0,0.01849922336766403
0.9191919191919192,0.888888888888889,0.0,0.016790275277323748
0.9191919191919192,0.8989898989898991,0.0,0.015200376865609329
0.9191919191919192,0.9090909090909092,0.0,0.013725972160787666
0.9191919191919192,0.9191919191919192,0.0,0.01236300630590101
0.9191919191919192,0.9292929292929294,0.0,0.011107013168337027
0.9191919191919192,0.9393939393939394,0.0,0.009953199331414685
0.9191919191919192,0.9494949494949496,0.0,0.008896523609576244
0.9191919191919192,0.9595959595959597,0.0,0.007931771390485369
0.9191919191919192,0.9696969696969697,0.0,0.007053623266073113
0.9191919191919192,0.9797979797979799,0.0,0.006256717567212614
0.9191919191919192,0.98989898989899,0.0,0.005535706560574507
0.9292929292929294,0.010101010101010102,0.0,0.004973318312957843
0.9292929292929294,0.020202020202020204,0.0,0.0056210797511626375
0.9292929292929294,0.030303030303030304,0.0,0.006337025522939965
0.9292929292929294,0.04040404040404041,0.0,0.0071259600701092845
0.9292929292929294,0.05050505050505051,0.0,0.007992700354510026
0.9292929292929294,0.06060606060606061,0.0,0.008942025370345344
0.9292929292929294,0.07070707070707072,0.0,0.00997861996258372
0.9292929292929294,0.08080808080808081,0.0,0.011107013168337027
0.9292929292929294,0.09090909090909091,0.0,0.012331511427388643
0.9292929292929294,0.10101010101010102,0.0,0.01365612714517694
0.9292929292929294,0.11111111111111112,0.0,0.01508450323415468
0.9292929292929294,0.12121212121212122,0.0,0.016619834404725566
0.9292929292929294,0.13131313131313133,0.0,0.018264786121700193
0.9292929292929294,0.14141414141414144,0.0,0.020021412282869563
0.9292929292929294,0.15151515151515152,0.0,0.021891072809048492
0.9292929292929294,0.16161616161616163,0.0,0.023874352455794508
0.9292929292929294,0.17171717171717174,0.0,0.025970982261863153
0.9292929292929294,0.18181818181818182,0.0,0.028179765134253278
0.9292929292929294,0.19191919191919193,0.0,0.03049850713049479
0.9292929292929294,0.20202020202020204,0.0,0.032923956031983836
0.9292929292929294,0.21212121212121213,0.0,0.03545174880442098
0.9292929292929294,0.22222222222222224,0.0,0.038076369510040675
0.9292929292929294,0.23232323232323235,0.0,0.04079111916927149
0.9292929292929294,0.24242424242424243,0.0,0.04358809896545151
0.9292929292929294,0.25252525252525254,0.0,0.046458208044828656
0.9292929292929294,0.26262626262626265,0.0,0.04939115698583892
0.9292929292929294,0.27272727272727276,0.0,0.05237549779813038
0.9292929292929294,0.2828282828282829,0.0,0.055398671065570664
0.9292929292929294,0.29292929292929293,0.0,0.0584470705721671
0.9292929292929294,0.30303030303030304,0.0,0.061506125450062135
0.9292929292929294,0.31313131313131315,0.0,0.06456039957010071
0.9292929292929294,0.32323232323232326,0.0,0.06759370756428404
0.9292929292929294,0.33333333333333337,0.0,0.07058924653280142
0.9292929292929294,0.3434343434343435,0.0,0.0735297421538869
0.9292929292929294,0.3535353535353536,0.0,0.07639760759042062
0.9292929292929294,0.36363636363636365,0.0,0.0791751132810747
0.9292929292929294,0.37373737373737376,0.0,0.081844565423873
0.9292929292929294,0.38383838383838387,0.0,0.08438849071395702
0.9292929292929294,0.393939393939394,0.0,0.08678982469222243
0.9292929292929294,0.4040404040404041,0.0,0.0890321009036376
0.9292929292929294,0.4141414141414142,0.0,0.0910996379587948
0.9292929292929294,0.42424242424242425,0.0,0.09297772154372715
0.9292929292929294,0.43434343434343436,0.0,0.09465277843405966
0.9292929292929294,0.4444444444444445,0.0,0.0961125396415086
0.9292929292929294,0.4545454545454546,0.0,0.0973461899534263
0.9292929292929294,0.4646464646464647,0.0,0.0983445013177714
0.9292929292929294,0.4747474747474748,0.0,0.09909994777327583
0.9292929292929294,0.48484848484848486,0.0,0.09960679992291263
0.9292929292929294,0.494949494949495,0.0,0.09986119729188483
0.9292929292929294,0.5050505050505051,0.0,0.09986119729188483
0.9292929292929294,0.5151515151515152,0.0,0.09960679992291263
0.9292929292929294,0.5252525252525253,0.0,0.09909994777327583
0.9292929292929294,0.5353535353535354,0.0,0.0983445013177714
0.9292929292929294,0.5454545454545455,0.0,0.0973461899534263
0.9292929292929294,0.5555555555555556,0.0,0.09611253964150855
0.9292929292929294,0.5656565656565657,0.0,0.09465277843405966
0.9292929292929294,0.5757575757575758,0.0,0.09297772154372715
0.9292929292929294,0.5858585858585859,0.0,0.0910996379587948
0.9292929292929294,0.595959595959596,0.0,0.0890321009036376
0.9292929292929294,0.6060606060606061,0.0,0.0867898246922224
0.9292929292929294,0.6161616161616162,0.0,0.08438849071395697
0.9292929292929294,0.6262626262626263,0.0,0.08184456542387296
0.9292929292929294,0.6363636363636365,0.0,0.07917511328107465
0.9292929292929294,0.6464646464646465,0.0,0.07639760759042062
0.9292929292929294,0.6565656565656566,0.0,0.07352974215388687
0.9292929292929294,0.6666666666666667,0.0,0.07058924653280135
0.9292929292929294,0.6767676767676768,0.0,0.06759370756428404
0.9292929292929294,0.686868686868687,0.0,0.06456039957010071
0.9292929292929294,0.696969696969697,0.0,0.06150612545006211
0.9292929292929294,0.7070707070707072,0.0,0.0584470705721671
0.9292929292929294,0.7171717171717172,0.0,0.05539867106557064
0.9292929292929294,0.7272727272727273,0.0,0.05237549779813033
0.9292929292929294,0.7373737373737375,0.0,0.0493911569858389
0.9292929292929294,0.7474747474747475,0.0,0.046458208044828635
0.9292929292929294,0.7575757575757577,0.0,0.043588098965451495
0.9292929292929294,0.7676767676767677,0.0,0.04079111916927146
0.9292929292929294,0.7777777777777778,0.0,0.038076369510040675
0.9292929292929294,0.787878787878788,0.0,0.035451748804420966
0.9292929292929294,0.797979797979798,0.0,0.032923956031983836
0.9292929292929294,0.8080808080808082,0.0,0.030498507130494762
0.9292929292929294,0.8181818181818182,0.0,0.028179765134253253
0.9292929292929294,0.8282828282828284,0.0,0.025970982261863118
0.9292929292929294,0.8383838383838385,0.0,0.023874352455794477
0.9292929292929294,0.8484848484848485,0.0,0.021891072809048492
0.9292929292929294,0.8585858585858587,0.0,0.020021412282869536
0.9292929292929294,0.8686868686868687,0.0,0.018264786121700193
0.9292929292929294,0.8787878787878789,0.0,0.016619834404725534
0.9292929292929294,0.888888888888889,0.0,0.01508450323415468
0.9292929292929294,0.8989898989898991,0.0,0.013656127145176916
0.9292929292929294,0.9090909090909092,0.0,0.012331511427388623
0.9292929292929294,0.9191919191919192,0.0,0.011107013168337027
0.9292929292929294,0.9292929292929294,0.0,0.009978619962583703
0.9292929292929294,0.9393939393939394,0.0,0.008942025370345337
0.9292929292929294,0.9494949494949496,0.0,0.007992700354510019
0.9292929292929294,0.9595959595959597,0.0,0.007125960070109278
0.9292929292929294,0.9696969696969697,0.0,0.006337025522939965
0.9292929292929294,0.9797979797979799,0.0,0.005621079751162628
0.9292929292929294,0.98989898989899,0.0,0.0049733183129578385
0.9393939393939394,0.010101010101010102,0.0,0.004456682256266358
0.9393939393939394,0.020202020202020204,0.0,0.00503715322680916
0.9393939393939394,0.030303030303030304,0.0,0.005678725436095564
0.9393939393939394,0.04040404040404041,0.0,0.006385704233041689
0.9393939393939394,0.05050505050505051,0.0,0.007162406185984388
0.9393939393939394,0.06060606060606061,0.0,0.00801311383976148
0.9393939393939394,0.07070707070707072,0.0,0.008942025370345344
0.9393939393939394,0.08080808080808081,0.0,0.009953199331414694
0.9393939393939394,0.09090909090909091,0.0,0.011050494803077108
0.9393939393939394,0.10101010101010102,0.0,0.012237507375841153
0.9393939393939394,0.11111111111111112,0.0,0.013517501530736943
0.9393939393939394,0.12121212121212122,0.0,0.014893340106672846
0.9393939393939394,0.13131313131313133,0.0,0.016367411675821154
0.9393939393939394,0.14141414141414144,0.0,0.017941556773869525
0.9393939393939394,0.15151515151515152,0.0,0.019616994050939276
0.9393939393939394,0.16161616161616163,0.0,0.02139424751726937
0.9393939393939394,0.17171717171717174,0.0,0.023273076151728533
0.9393939393939394,0.18181818181818182,0.0,0.02525240721720209
0.9393939393939394,0.19191919191919193,0.0,0.02733027468138281
0.9393939393939394,0.20202020202020204,0.0,0.029503764171203567
0.9393939393939394,0.21212121212121213,0.0,0.03176896589116726
0.9393939393939394,0.22222222222222224,0.0,0.03412093690771936
0.9393939393939394,0.23232323232323235,0.0,0.03655367414172589
0.9393939393939394,0.24242424242424243,0.0,0.03906009931790919
0.9393939393939394,0.25252525252525254,0.0,0.04163205699338757
0.9393939393939394,0.26262626262626265,0.0,0.044260326627743964
0.9393939393939394,0.27272727272727276,0.0,0.04693464946570455
0.9393939393939394,0.2828282828282829,0.0,0.049643770782857255
0.9393939393939394,0.29292929292929293,0.0,0.05237549779813038
0.9393939393939394,0.30303030303030304,0.0,0.055116773288126406
0.9393939393939394,0.31313131313131315,0.0,0.05785376465284241
0.9393939393939394,0.32323232323232326,0.0,0.060571967885530244
0.9393939393939394,0.33333333333333337,0.0,0.063256325597797
0.9393939393939394,0.3434343434343435,0.0,0.0658913579513418
0.9393939393939394,0.3535353535353536,0.0,0.06846130505709179
0.9393939393939394,0.36363636363636365,0.0,0.0709502791281793
0.9393939393939394,0.37373737373737376,0.0,0.07334242442235128
0.9393939393939394,0.38383838383838387,0.0,0.07562208278888799
0.9393939393939394,0.393939393939394,0.0,0.07777396245128991
0.9393939393939394,0.4040404040404041,0.0,0.07978330751553511
0.9393939393939394,0.4141414141414142,0.0,0.0816360655993852
0.9393939393939394,0.42424242424242425,0.0,0.08331905093473874
